id,user_id,url,title,user_context_raw,user_context_processed,tags,categories,projects,created_at
178b6b77-e41f-4546-a1da-6f9dacea65f9,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DM3AOS1sgY5/,"Quatro caras fantasiados de pirata num lago na Baviera. A meta: criar um blockbuster com navios, oce...",,,,,,2025-10-01T09:42:58.78136
c15b678f-e949-410a-97ee-3bfe28c884cd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DM2hLj4Out5/?img_index=1,"🎥 Já imaginou dar vida a uma história inacabada com inteligência artificial?

O projeto The Unfinish...",,,,,,2025-10-01T09:43:23.097147
0913acf2-1604-4431-80da-2bfff2f28ab1,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DM3WHeCyJy4/,"Comment « Unreal » to get the links!

Just IMAGINE the possibilities ….

We still can’t believe how ...",,,,,,2025-10-01T09:43:44.369454
66c428cc-52a1-493c-ad08-83e0c2d9873f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNBYYiyMjrg/,"Same concept , Same prompt , Two different AI tools
#veo3 or #seedance 

👇 Comment “Prompt” if you w...",,,,,,2025-10-01T09:44:02.881322
07fa8315-f52f-4bb4-a833-d2c4cc5e26fe,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNIw0EZAIBH/,"🎥 Já pensou em criar movimentos de câmera 3D realistas a partir uma imagem estática?

Com o Camera C...",,,,,,2025-10-01T09:44:26.54047
487c20f2-efe8-47a0-82cc-ec4c568e3e85,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNRS5-NPGsk/,"Ta precisando de um hit ai? Se liga nessa dica!

#marketingdeconteudo #casesdemarketing #marketingdi...",,,,,,2025-10-01T09:44:46.021836
b60032a7-5226-443a-bb06-b61a95b1f4e4,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNKOJWZIlHV/,Again…innovation that excites #fyp #chatgpt #openai #ai,,,,,,2025-10-01T09:45:04.210662
162089e3-897c-40c2-b46a-fdf3a782c9ff,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNV0REXIFY7/,"Was it worth the big screen?
Live Showreel for @lenny_motion 

#motiondesign #aftereffects #edit #ed...",,,,,red bull,2025-10-01T09:45:23.782009
91e9c654-6730-4610-bcf6-a84e015fb58b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNWI93jO-Vm/,"Multi-references just dropped in LTX Studio, so we took it for a spin.

Here’s how we combined live ...",,,,,,2025-10-01T09:46:16.728116
e505eefd-a3e8-4cec-8c82-977810cbae00,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DLsGDTFIW1y/,"The Art of Composition 

#filmmaking #cinematography #composition #sony #azores",,,,,,2025-10-01T09:46:36.116227
ae659e99-3318-4c93-88ea-6591e90e068c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNSFDtlTtz5/,"Shooting the shadow side ✨

The power of cinematic lighting brings a story to life. Composing your l...",,,,,,2025-10-01T09:46:54.09428
8fa0def0-bd54-450c-ab75-af8c1e1a6ae9,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNapVHZpDB1/,"Bring Your Ideas to Life with Runway Aleph! 🎬

Ever wanted to add objects or characters to your vide...",,,,,,2025-10-01T09:47:11.960407
ad2b66f0-ff10-4f42-94bd-794c73081363,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNO8bryNZyn/,"💥 Comente “Funk” e receba o projeto do After Effects!

Produtora: Trooper
Direção: @negretes
Captaçã...",,,,,,2025-10-01T09:47:30.271991
b5c1c362-0f4a-428e-90c2-f692c5c1e31b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNY3c2dSEEi/,"“Fan Mail” timelapse

BTS for an animated spot I recently directed for @andymation

Client: Andymati...",,,,,,2025-10-01T09:47:57.863344
e435fee1-befc-4fc1-80cc-0f661a75c934,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNPJuGkRP-a/,"Que jogo bom da Porr@ 😫😫
#game #raymanlegends #games #rayman #gamememes #gamememe #meme #memes #ubis...",,,,,,2025-10-01T09:48:16.416568
71c237ad-ce6a-4233-85a3-0b3a7621ec99,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNZZSv2vM0-/,"Comenta ""Vídeo"" que eu te mando o link que ativa automaticamente uma semana grátis e dá 50% de desco...",,,,,,2025-10-01T09:48:37.527131
e96995e1-60db-45b6-93b7-d91f76658a99,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DM3IH-ZhGw4/,"Damn, I'm going to miss the shuttle bus again

today.

#crossdressing

#japanesedramarunning

#h

ow...",,,,,,2025-10-01T09:48:57.594165
11cade86-5ceb-4521-972d-f7271e6db745,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNdBAvLP-Ku/,Introducing YT2AE an After Effects extension that helps to download & import YT videos directly into...,,,,,,2025-10-01T09:49:21.041722
19c7c7db-ec0e-47e1-a58a-e4421da6d960,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DMx1KhUoIXS/,This website is going viral for its super cool scrolling effects ✨  Here’s how you can build the sam...,,,,,,2025-10-01T09:49:40.284357
6dffaf76-92cd-42c6-a602-cef5adcfc9eb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DN8UkcijBIX/,"Day-by-day process
My entry to the Rampage Rally - 3D Community Challenge from @_pwnisher_ 

#rampag...",,,,,red bull,2025-10-01T09:49:56.791009
e77ba9e5-0c17-473b-a86f-df3bbe221962,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DN8aVPVgI0v/,"Prepare-se para corridas que transcendem dimensões!

Sonic Racing: CrossWorlds já liberou o Open Net...",,,,,red bull,2025-10-01T09:50:17.489356
9337cebb-0668-40c5-b8d5-bf81a6ca4beb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOTjiPhDZ-_/,"Mano tinha um único trabalho 😂

A combinação de edição profissional + inteligência artificial está r...",,,,,,2025-10-01T09:50:36.197415
e505496b-79cc-4e66-bc68-c0c5c2c3a9f7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DMVCiulRSgs/,"Long time no see🌃
.
.
.
.
#aigenerated #aiartist #ai #klingai #midjourneycommunity #midjourney #aiar...",,,,,,2025-10-01T09:51:15.494817
a06067de-c91c-483a-acf1-4449a1a03ab8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DNRbiwvu2D1/,"AEEEEEEEEEE🎉

#humor #siqueirajunior #meme",,,,,red bull,2025-10-01T09:51:34.675335
96bf5cf5-2178-40e4-a068-63bc1f221a82,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DLOiYQNtFXs/,"⚡️Lightning struck first. Thunder made ‘em listen⚡️

@shai X @conversehoops spec

Production: @dimel...",,,,,,2025-10-01T09:51:54.528848
ced78ebe-1d4e-4ea9-9d80-806f93d98f21,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DOwCIgNDs6m/?igsh=MTdjb2tmYm5hNWIxdQ==,"⛩️ JUJUTSU KAISEN 🙏🏻
.
.
▫️𝑳𝒊𝒌𝒆, 𝑺𝒉𝒂𝒓𝒆 & 𝑺𝒂𝒗𝒆! 🔥
▫️𝑭𝒐𝒍𝒍𝒐𝒘 @goated.aiart 𝒇𝒐𝒓 𝒎𝒐𝒓𝒆! 🔥
.
.
[HASHTAGS]
...",,,,,red bull,2025-10-01T11:46:49.008237
b0c36e0f-5901-4ddc-9171-39bc33fb7bf9,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPJjAOWiYeg/?igsh=MXNldzRpdm1xM3lnNA==,"Editing Breakdown👨‍💻

I started this project by creating a single image in Nano Banana. From there, ...",muito legal esse esse workflow de ia para fazer o video de um ensaio fotografico,Workflow interessante demonstrando o processo de edição de vídeo para ensaio fotográfico utilizando ferramentas de IA para automatizar e otimizar a produção,"workflow, ia, edição, ensaio, automação","Técnica de Edição, Ferramenta/Software, Referência Visual, IA/Automação",red bull,2025-10-02T17:38:24.823379
d743e549-d093-4bfd-ba0e-c17687127789,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPS9lw0iX2V/?igsh=MXNhbHhnZWczdG90bg==,"Say goodbye to endless timelines.

For years, creators have spent hours stuck in timelines, cutting,...",,,,,red bull,2025-10-03T07:52:00.879537
0d7165c3-2894-4c19-995e-1065c9ba7e62,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPPWvIKDUNH/?igsh=MTk1ZWJwYWVrMWE5Mg==,"✅ RELEASED: NO PROMPT Product Shots Generation System
Built with @weavy_ai by @newlimit.labs

We're ...",conectam um a outro para ter um video completo de produto quase como se fosse feito com 3D mas é tudo ia,,"IA, produto, renderização, 3D, automação",,red bull,2025-10-03T15:44:36.439991
309f34e5-2368-451a-965e-36c6b0114bfe,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DPW8Ni0kSHk/?igsh=eHMxMnd6YmJmaGxo,O lançamento do Ray3 mostra um sistema que começa a raciocinar criativamente. Isso significa menos t...,"Gostei bastante desse formato de criativo De vídeos cunhada A coloração desse vídeo, achei muito top","Apreciei o formato criativo deste vídeo, especialmente o tratamento de cor utilizado que cria uma estética muito atraente","colorização, tratamento-de-cor, estética-visual, pós-produção, instagram","Técnica de Edição, Referência Visual","Projeto de Colorização, red bull",2025-10-03T19:20:10.384784
50896e9f-bfc6-4ad5-94aa-66136c505007,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPLUPcJiO0C/?igsh=bmduMGk1eWhqZzRw,"Step into a world of striking precision.
The Phantom 6 x @EASPORTSFC Pack—available now IRL and in t...",,,,,,2025-10-04T04:34:28.531543
911fe00b-9891-4c39-88ea-70bb2266247f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DPV233dkunm/?img_index=1&igsh=Mm0yeXM0ZnQ0MXds,"AI just changed the game.

From imagination to reality in seconds this is the future of video creati...",,,,,,2025-10-05T11:41:55.838023
1042abd2-d825-4572-b2d0-b189ffa5b871,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPV4RbXEeVf/?igsh=MjU3d2ZxMnZycThu,"Food Delivery ad 📱🍕 เจนคลิปโฆษณาแพลตฟอร์มสั่งอาหาร

วิธีทำคลิปนี้
✔️เจนภาพด้วย Google Nano Banana บน...",,,,,,2025-10-05T11:43:07.129976
55192376-606f-49e7-bbb3-79022c360588,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DPPfDi6kRzW/?img_index=2&igsh=MWlqZjg4czNyeHNucQ==,"storyboard to screen 🌀

directing motion through drawing, inside FLORA.",,,,,,2025-10-05T23:52:02.925504
3ad429b0-f76a-4709-962d-641b7e03a1d9,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOo-jwljdsn/?igsh=MWhudTRqaGJpZnliaA==,"Real 🔥.. 𝙎𝙞𝙜𝙖 @frases_e_anime 💯
Créditos: Leonidas_editor (tt)",,,,,,2025-10-09T21:22:07.895828
9702d8e7-c3fd-4427-8692-9880499f2f0a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPn0DPBDCiB/?igsh=MXJ2anJjZnd1NHVqcw==,"How to replace characters in videos using AI 😳🤯

Comment “AI” for a link

#WAN22Animate #AlibabaAI #...",,,,,,2025-10-10T07:56:42.708257
b5733073-bf31-40d4-90ba-386debd7a250,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPVAwY_DVbp/?igsh=MWw5OGhydGcwejlzeA==,#Jesus #anime,,,,,,2025-10-10T10:59:02.978297
6686efdd-2c58-4bb3-9974-24df50c7dcfb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPH3kzagL8O/?igsh=dzIwMGJ1enhoMGxq,GSW #nba #kpop #kpopdemonhunters #gsw #steph #draymond #podz #sodapop #niche #fyp,,,,,,2025-10-10T11:35:58.223428
16ffa3d7-68c9-4d1c-84bc-efe234348d62,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPRGtIdCMas/?igsh=Z3JobzdtdXRuOWVl,"Robin and Batman animation yayy 👍

Been busy 🐛 but going to in motion animation event soon and maybe...",,,,,,2025-10-10T11:44:48.712465
ef80e5ab-1b9d-4f71-981d-3ea1879c09af,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPPl3_YCKHC/?igsh=cnl3MWYzc3lyZWNl,"Ghost Rider vs Night Crawler! 

Not Spider-Man?!? Haha.. Hope you like other marvel characters as I ...",,,,,,2025-10-10T12:26:27.798793
d678c705-d331-417a-a154-28a3d830d146,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOtLqcOjAxf/?igsh=Y3dxOWtuZDh5ZDM3,Instagram Reel: DOtLqcOj,,,,,,2025-10-10T12:27:11.775543
bf7bd246-3917-45fd-85f5-4f64dd8f12de,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPZkLHQk0Vg/?igsh=dmdoaGY3eDAyMWhy,Instagram Reel: DPZkLHQk,,,,,,2025-10-10T12:29:06.606312
0d5782b9-a6ad-49bd-bed1-c94ae0ad76e8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOTwIcoCMn4/?igsh=MXN0NDY2M3FlejlmNw==,"Batman 🦇

It’s been a minute since I posted been cooking up a lot behind the scenes 👀 After the Supe...",,,,,,2025-10-10T12:29:53.859413
bd1eb759-6105-495e-8e4c-20127e5db3a2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOoPAx8Ej8o/?igsh=NTF3d2JmcHUwYTU5,"Tartan x NBA 
-
Comment “sfx” and i’ll send you the link to my sound effects pack!!! 
-
#edit #viral...",,,,,Mondelez,2025-10-10T12:31:46.347523
cbbc8afc-fa88-4c01-9420-a54ab0c5bfd8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DLhjGHANveu/?igsh=Y3NvZWp3emRyam84,STARK VS STEVEN E THOR #marvel #vingadores #homemdeferro #tonystark #thor #capitãoamerica,,,,,,2025-10-10T12:35:46.595675
83bed010-2fe8-478d-9130-9bf95c63fb2c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPq5cHakXly/?igsh=bWZ0bjRvN3k1YTRn,"Conhece alguém que ganharia isso fácil? 😂😂

#marketingdigital #veo3 #inteligenciartificial #viralvíd...",,,,,pitch bia,2025-10-11T21:18:39.276406
20ca48c4-09c8-44b1-9ff9-c1c01081ed18,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPwV2WBCPp9/?igsh=Z3FhMG1mZGp1ank3,Bringing iconic games to life has never been easier with Augmenta! We’ve reimagined Google’s classic...,,,,,pitch bia,2025-10-20T12:29:05.762867
178f6d89-7a65-4afc-9488-7dc639bc1bb7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPtydqijejm/?igsh=MTFrZmw3cGlxa2Jteg==,"Epic boss fight with 3 people controlling Hornet using their bodies!
Link in the bio!

#silksong #ho...",,,,,Dom bosco,2025-10-20T18:55:24.484282
96909eac-596f-474d-8600-19af9e95cd57,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DO5e08oiFIm/?igsh=MXBvenlyZm9iam90eg==,"Creativity is key 🔑 
Head over to my profile for more editing tutorials. 
.
.
.
#vfx #vfxartist #aft...",,,,,,2025-10-23T23:27:54.904514
0fc5f4aa-7ea9-4cf4-ac17-5573fbcaa836,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPmcEHUj0H4/?igsh=aDFkdDEyN2d1bHh5,"AMANHÃ É DIA DE NEXT 💥
Quem aí tá animado pra viver a melhor sexta-feira de todos os tempos?! 🔥
Vai ...",,,,,Dom bosco,2025-10-25T18:45:51.113032
4e6eb0b0-3237-444c-8ced-21c5d6357705,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DMVTziJiHTD/?igsh=MWZmejJ0Mmt1bjZ4Zg==,"Donovan ""SPIDA"" Mitchell - Spiderverse x NBA part 3

inspired by: @pando.aep 

#donovanmitchell #nba...",,,,,Dom bosco,2025-10-25T20:29:25.895024
74f801da-935c-4354-bdfb-f50317cd5e9a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DP8x7uiCP9N/?igsh=cWtmY2JmOHBkeml1,"Writing Infinite Superzoom 🖊️
Sometimes writing means traveling into worlds where truth and fiction ...",,,,,,2025-10-25T23:18:57.344231
fe0d673f-d1a3-4cb9-845b-dfb957681c20,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQHxhBfAY5W/?igsh=OHQ4d2RsMDNnd2R1,"10 Secs Practice ? Aight. 

Edited & 3D VFX by Me 

#edit #ae #flow",,,,,,2025-11-02T09:42:26.512022
4c285ae9-ebf7-4ee2-b550-f431b2b3093b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQpZY8vktdL/?igsh=aTZ6OGtpaDdteDE4,"Esse deveria ser o BOPE de acordo com “especialistas” em segurança pública 🤣

Quer aprender a criar ...",,,,,,2025-11-04T20:02:47.269895
ab241f69-ec0d-4571-a216-251e1ca372c2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPSEi8FgR7n/?igsh=aDZ2MG1jcjdmZHRj,curte pra eu mostrar as outras gavetas,,,,,,2025-11-04T20:10:49.408007
ee5798bd-c6e8-4f87-b923-d0bc0d8cc0dc,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQUf2imjBf_/?igsh=MW92Z2pod3I1cDY4eg==,"A short overview of how I animated two drawings into a seamless shot using 2.5D technics.
Art: @math...",,,,,,2025-11-05T01:33:13.896634
1a3231a4-1ac3-4868-8e46-d1bd197b8898,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQoU7Z9kVT4/?igsh=MWhwb3hsYm50MnI1Yw==,"Flat illustration ⚾🔥 Seedream 4.0 x Midjourney VDO

วิธีทำคลิปนี้
✔️เจนภาพด้วยโมเดล Seedream 4.0 บนแ...",,,,,,2025-11-05T13:53:30.530553
6110d342-0343-4280-9413-8d080181658f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOvoEcRDbKl/?igsh=ZXNiNzZsNng4Y3h5,"ASMR Creativity | Just a tap...bonfire bursts out of the pages! 🔥
.
.
.
.
.
.
#asmr #asmrvideos #ree...",,,,,,2025-11-05T14:00:35.476645
337ef3cf-b82c-4285-a56f-aa066531094b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOgwWELDzRf/?igsh=MXR4Y2h5MHI1cWtraQ==,Until I Find You,,,,,"pobj, POBJ",2025-11-05T15:48:46.810166
3c832fa0-4275-44d5-8663-b9faf66d9172,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DPg-nlGiZN7/?igsh=MW40bXZ4M3I5MGEzMw==,"Celestial Vortex.
Explosions and collapses captured in macro, revealing the dance of inks and their ...",,,,,,2025-11-05T15:59:49.374932
83599145-d6d8-4dac-850e-912d4910fa59,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQj-N2RkTGM/?igsh=MWdxbXgyZWRsZHByNQ==,"Está bem na sua frente ☺️ 

#filmes #series",,,,,,2025-11-05T23:18:02.720519
b73abf65-b7b3-4a48-85ec-3871e205d43e,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DMVQTxvOdCS/?igsh=MWJxM2IzbTVpOHpieQ==,"delayed until 2027

.
.

#spiderverse#spiderverseedit #spiderman #milesmorales #marvel #marvelstudio...",,,,,,2025-11-05T23:22:42.500739
fe8f3785-ccc8-4bb5-bdc7-051420300b2d,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQo6-ruEc03/?igsh=Z2NpejFxenpubjYx,"Arcanjo Miguel vs Príncipe da Pérsia 
.
.
.
Créditos: @biblia.video",,,,,pobj,2025-11-05T23:25:21.626709
17550ed2-7414-47ec-9525-c75a7a30d658,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQJ7OYpDbud/?igsh=bmpubzk1Y2phbmww,"HORA DE SE EQUIPAR, GUERREIRO. A BATALHA COMEÇOU. ⚔️🛡️
​A vida cristã não é um passeio. É um campo d...",,,,,,2025-11-05T23:29:25.399108
740db30e-c21c-41a5-a14f-7a9dcd950309,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DOPSybRkp2_/?igsh=MWI2cXhxNjdiaWpnMg==,"Welcome to Fabulous Las Vegas, the world’s biggest stage for sports, entertainment, and unforgettabl...",,,,,POBJ,2025-11-10T18:27:29.52658
0f6d352c-d2f5-487c-b9e0-6517e9a4ce23,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DQa64j9kWNk/?igsh=MWc2YzkwODQ4d3d2NA==,"🎰 Olá viajantes!

Las Vegas é muito mais do que cassinos. É um espetáculo de luxo, arquitetura e exp...",,,,,POBJ,2025-11-10T18:28:20.602593
720a13f5-b1f2-45ae-b23d-ffaa3b28c936,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DFBzSn5tY8O/?igsh=MWNvaXVnaWpycDZhdA==,"Donde conviene ubicarse en la esfera de Las Vegas?

#tecnologia #sphere #lasvegas",,,,,POBJ,2025-11-10T18:28:21.393568
4ca9d8d8-b736-42b8-b8ce-94f4f7f0be98,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DLUn6QLMzR2/?igsh=MXFpNm95cXpqejZrYw==,Instagram Reel: DLUn6QLM,,,,,POBJ,2025-11-10T18:29:10.087518
3f16da13-d687-4011-8ea0-770f7a23ce7a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIZxjGGB5n4/?igsh=bjRycTQwNHVlZGEy,Sabías que hay un tren gratuito en Las Vegas que conecta los hoteles @mandalaybay @excaliburvegas y ...,,,,,POBJ,2025-11-10T18:29:25.320734
300c0849-6345-4445-8b41-630e392cbff2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/CmhGAxOJHbv/?igsh=MW1sc2Y1d25kZmVtMA==,An updated look at Cosmopolitan Las Vegas headed into 2023. Have you been? Would you go? Let me know...,,,,,POBJ,2025-11-10T18:29:39.647306
70e1113f-0659-413a-9be3-66200b6c04de,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C-5PIhQx5oM/?igsh=YWg5Mmt3bmYyOG4=,"Grab your headphones for this #timelinetuesday F1 Edit 🎞✂️🏎
.
.
.
.
.
.
.
.
.
.
.
#f1 #sounddesign #...",,,,,POBJ,2025-11-10T18:31:23.853996
1fd7b7c5-2b31-4673-8730-1f2a52b6c8e0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/CxMUEQKJw4V/?igsh=MTJta2NnazJlejl2Mg==,"@karolg @karolgtour “Mañana será bonito” 
🎥 Shot and edit by yours truly 🤠 
•
Forever thankful for t...",,,,,,2025-11-10T18:32:25.57021
6bda6ae1-24e9-4b2d-86dd-f9adf856d128,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/Cu9gNRGgHLi/?igsh=OXNoY2M4eDRqM2o2,"Las Vegas with Nav 🛸🏀

I like doing these Broll type of videos! Great composition practice.

#cinema...",,,,,POBJ,2025-11-10T18:34:08.419489
